heating_storage,electrical_storage,heating_device,heating_fuel_device
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.20000000000000018,0.40000000000000013,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
0.20000000000000018,0.20000000000000018,0.1,0.1
