heating_storage,electrical_storage,heating_device,heating_fuel_device
0.20000000000000018,0.20000000000000018,0.8,0.8
0.40000000000000013,0.40000000000000013,0.2,0.2
0.10000000000000009,0.10000000000000009,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.10000000000000009,0.10000000000000009,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.10000000000000009,0.10000000000000009,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
1.0,1.0,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
-1.0,1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
1.0,1.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,0.6000000000000001,0.6000000000000001
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.8,0.8
0.40000000000000013,0.40000000000000013,0.2,0.2
-0.6,-0.6,0.4,0.4
-0.6,-0.6,0.4,0.4
0.10000000000000009,0.10000000000000009,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.10000000000000009,0.10000000000000009,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.10000000000000009,0.10000000000000009,0.9,0.9
0.40000000000000013,0.40000000000000013,0.0,0.0
0.10000000000000009,-0.09999999999999998,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.9,0.4
0.40000000000000013,0.40000000000000013,0.2,0.2
1.0,0.20000000000000018,0.2,0.2
1.0,1.0,0.2,0.2
-0.3999999999999999,-0.3999999999999999,0.6000000000000001,0.6000000000000001
0.40000000000000013,0.40000000000000013,0.2,0.2
1.0,1.0,0.6000000000000001,0.6000000000000001
0.40000000000000013,0.40000000000000013,0.2,0.2
-0.6,-0.6,0.8,0.8
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.8,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.10000000000000009,0.10000000000000009,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.9,0.9
0.40000000000000013,0.40000000000000013,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
1.0,0.40000000000000013,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
-0.6,-0.6,0.2,0.2
-0.6,-0.6,0.4,0.4
-0.6,-0.6,0.4,0.4
1.0,1.0,0.4,0.4
0.40000000000000013,0.40000000000000013,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.10000000000000009,0.10000000000000009,0.9,0.9
0.40000000000000013,0.40000000000000013,0.2,0.2
0.10000000000000009,-0.09999999999999998,0.9,0.9
0.40000000000000013,0.40000000000000013,0.9,0.9
0.40000000000000013,0.40000000000000013,0.0,0.0
0.30000000000000004,-0.09999999999999998,0.9,0.9
1.0,-1.0,0.0,0.0
1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
-0.6,-0.6,0.4,0.4
1.0,1.0,0.4,0.4
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-1.0,-1.0,0.0,0.0
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.0,0.0
-0.3999999999999999,-0.3999999999999999,0.6000000000000001,0.6000000000000001
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.8,0.8
0.40000000000000013,0.40000000000000013,0.2,0.2
-0.6,-0.6,0.4,0.4
0.40000000000000013,0.40000000000000013,0.2,0.4
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
0.20000000000000018,0.20000000000000018,0.2,0.2
